threads,size,nb,ib,Time_sec,GFlops
1,4096,112,44,0.00021337,26.337873178047523
1,4096,112,48,0.000209604,26.81109139138566
1,4096,112,52,0.000208059,27.01018461109589
1,4096,112,56,0.000193889,28.984171355775725
1,4096,116,8,0.000382292,16.33197660427108
1,4096,116,12,0.000317405,19.670717222476018
1,4096,116,16,0.000281056,22.21473300694523
1,4096,116,20,0.000269007,23.20974547130744
1,4096,116,24,0.000257424,24.25408664304804
1,4096,116,28,0.000261613,23.865725327105306
1,4096,116,32,0.000244185,25.569072629358885
1,4096,116,36,0.000242532,25.743341084887767
1,4096,116,40,0.000224914,27.759872662439864
1,4096,116,44,0.000228362,27.340730944728108
1,4096,116,48,0.000225625,27.672394459833797
1,4096,116,52,0.0002393,26.091032177183454
1,4096,116,56,0.000233009,26.79546283619946
1,4096,120,8,0.000409888,16.86314310250605
1,4096,120,12,0.000336492,20.54135016582861
1,4096,120,16,0.0003,23.040000000000003
1,4096,120,20,0.000274023,25.2241600157651
1,4096,120,24,0.000272648,25.35136879786391
1,4096,120,28,0.000271885,25.42251319491697
1,4096,120,32,0.000249971,27.65120754007465
1,4096,120,36,0.000250572,27.58488578133231
1,4096,120,40,0.00023512,29.397754338210273
1,4096,120,44,0.000240799,28.70443814135441
1,4096,120,48,0.000241812,28.584189370254578
1,4096,120,52,0.000238337,29.00095243289963
1,4096,120,56,0.000245599,28.143437066111836
1,4096,120,60,0.00023769,29.0798939795532
1,4096,124,8,0.00046974,16.235568612423894
1,4096,124,12,0.000381879,19.970975099442494
1,4096,124,16,0.000330751,23.05811924982842
1,4096,124,20,0.00031784,23.994764661464885
1,4096,124,24,0.000310014,24.60048901017373
1,4096,124,28,0.000304024,25.085177485987945
1,4096,124,32,0.000273451,27.8898084117447
1,4096,124,36,0.000284105,26.843934460850743
1,4096,124,40,0.000279242,27.311421634281373
1,4096,124,44,0.000265377,28.738345824996134
1,4096,124,48,0.000271872,28.051789077212806
1,4096,124,52,0.000269144,28.336117468715628
1,4096,124,56,0.000285012,26.758508413680826
1,4096,124,60,0.000287587,26.518917753584134
1,4096,128,8,0.000529905,15.83039978864136
1,4096,128,12,0.000436577,19.214498244295967
1,4096,128,16,0.000370231,22.65776771799228
1,4096,128,20,0.000350578,23.92793615115609
1,4096,128,24,0.000341065,24.595335200035183
1,4096,128,28,0.000331778,25.283798202412456
1,4096,128,32,0.000303125,27.673758350515463
1,4096,128,36,0.000302606,27.721221654560715
1,4096,128,40,0.000305866,27.42576160802443
1,4096,128,44,0.00028691,29.237767941166222
1,4096,128,48,0.000289876,28.938608232485613
1,4096,128,52,0.000301072,27.862464792474892
1,4096,128,56,0.000306635,27.356981427430007
1,4096,128,60,0.000312729,26.82388905410116
1,4096,128,64,0.000273453,30.676598903650717
1,4096,132,8,0.000557124,16.513149675835184
1,4096,132,12,0.000447438,20.561221889960173
1,4096,132,16,0.000409988,22.43936895714021
1,4096,132,20,0.000364302,25.25342161173971
1,4096,132,24,0.000379796,24.22319350388103
1,4096,132,28,0.000361745,25.431925804088515
