threads,size,nb,ib,Time_sec,GFlops
1,4096,172,20,0.00114411,17.790065640541556
1,4096,172,24,0.00109153,18.647029399100347
1,4096,172,28,0.00106288,19.149661297606503
1,4096,172,32,0.00102773,19.8046101602561
1,4096,172,36,0.00101203,20.11184648676423
1,4096,172,40,0.00101401,20.072575221151666
1,4096,172,44,0.000976558,20.842379049682663
1,4096,172,48,0.000977379,20.824871416308312
1,4096,172,52,0.000981647,20.73432914275702
1,4096,172,56,0.000973906,20.899134002665555
1,4096,172,60,0.000963405,21.126932079447375
1,4096,172,64,0.00095332,21.350430075945116
1,4096,172,68,0.000957869,21.249035097701253
1,4096,172,72,0.000967603,21.035271697173325
1,4096,172,76,0.000969678,20.99025862193429
1,4096,172,80,0.000975331,20.86859948058659
1,4096,172,84,0.000969678,20.99025862193429
1,4096,176,8,0.0017283,12.617661285656425
1,4096,176,12,0.00144248,15.117786035161664
1,4096,176,16,0.00125943,17.315058399434665
1,4096,176,20,0.00119026,18.321294507082484
1,4096,176,24,0.00115271,18.918118173695035
1,4096,176,28,0.0011204,19.4636772581221
1,4096,176,32,0.00107356,20.312887961548494
1,4096,176,36,0.00105527,20.664952097567443
1,4096,176,40,0.00105872,20.59761221097174
1,4096,176,44,0.0010321,21.128867357814165
1,4096,176,48,0.00102138,21.35062758229063
1,4096,176,52,0.0010374,21.020921534605748
1,4096,176,56,0.00104702,20.827781704265437
1,4096,176,60,0.00101272,21.533201674697846
1,4096,176,64,0.00100773,21.63982812856618
1,4096,176,68,0.0010105,21.580508659079666
1,4096,176,72,0.00101206,21.54724423453155
1,4096,176,76,0.00102879,21.196846781170112
1,4096,176,80,0.00103007,21.170506858757175
1,4096,176,84,0.00103664,21.036332767402378
1,4096,176,88,0.00100354,21.73017916575323
1,4096,180,8,0.00185465,12.578114469037285
1,4096,180,12,0.00152827,15.264318477755893
1,4096,180,16,0.00136746,17.059365539028565
1,4096,180,20,0.00126933,18.37819952258278
1,4096,180,24,0.00123264,18.925233644859812
1,4096,180,28,0.00119805,19.47164141730312
1,4096,180,32,0.00115249,20.2413903808276
1,4096,180,36,0.00111412,20.938498545937602
1,4096,180,40,0.00112261,20.78014626629016
1,4096,180,44,0.00111758,20.87367347303996
1,4096,180,48,0.00109163,21.369878072240596
1,4096,180,52,0.00109517,21.300802615119114
1,4096,180,56,0.00111026,21.011294651703206
1,4096,180,60,0.00108376,21.525060899092047
1,4096,180,64,0.00107025,21.79677645409951
1,4096,180,68,0.00107402,21.720265916835814
1,4096,180,72,0.00108409,21.518508610908686
1,4096,180,76,0.00109201,21.36244173588154
1,4096,180,80,0.00108732,21.45458558657985
