threads,size,nb,ib,Time_sec,GFlops
1,2048,476,140,0.0100384,42.97504622250558
1,2048,476,144,0.010026,43.02819708757231
1,2048,476,148,0.0101023,42.70321649525356
1,2048,476,152,0.0101189,42.63316210260008
1,2048,476,156,0.0102159,42.22836010532601
1,2048,476,160,0.00992589,43.462168530983114
1,2048,476,164,0.0099875,43.1940629787234
1,2048,476,168,0.00999272,43.17149925145505
1,2048,476,172,0.0100389,42.972905796451805
1,2048,476,176,0.0100409,42.96434622394407
1,2048,476,180,0.0100593,42.88575785591443
1,2048,476,184,0.0101103,42.6694266243336
1,2048,476,188,0.0101212,42.62347389637592
1,2048,476,192,0.0101607,42.45777397226569
1,2048,476,196,0.0101671,42.431047594692686
1,2048,476,200,0.0102516,42.08130477193804
1,2048,476,204,0.0102517,42.080894290703
1,2048,476,208,0.0102601,42.04644243233497
1,2048,476,212,0.0103363,41.73647281909387
1,2048,476,216,0.0104061,41.45652107898252
1,2048,476,220,0.0104632,41.23028366083034
1,2048,476,224,0.0104813,41.15908370144924
1,2048,476,228,0.0105354,40.94772898988173
1,2048,476,232,0.0105738,40.79902248954964
1,2048,476,236,0.0106659,40.4467231082234
1,2048,480,8,0.0196664,22.493593133466216
1,2048,480,12,0.0160309,27.59470772071437
1,2048,480,16,0.0138367,31.970628834910055
1,2048,480,20,0.0127916,34.58269489352387
1,2048,480,24,0.0126669,34.92314615257088
1,2048,480,28,0.0125497,35.24928882762138
1,2048,480,32,0.0115455,38.31518773548135
1,2048,480,36,0.0114613,38.596668789753345
1,2048,480,40,0.011034,40.09135399673736
1,2048,480,44,0.0112189,39.430603713376534
1,2048,480,48,0.010726,41.24258810367332
1,2048,480,52,0.0107357,41.20532429184868
1,2048,480,56,0.0106752,41.438848920863315
1,2048,480,60,0.0106305,41.61309439819388
1,2048,480,64,0.0103904,42.57468432399138
1,2048,480,68,0.0105068,42.10301899722085
1,2048,480,72,0.0103713,42.653090740794305
1,2048,480,76,0.0105066,42.10382045571355
1,2048,480,80,0.0101038,43.7823393178804
1,2048,480,84,0.0102697,43.07506548389924
1,2048,480,88,0.0102482,43.165433929860846
1,2048,480,92,0.0103582,42.70703404066344
1,2048,480,96,0.0100753,43.90618641628537
1,2048,480,100,0.0101365,43.641098998668184
1,2048,480,104,0.0101218,43.70447944041573
1,2048,480,108,0.0102232,43.2709914703811
1,2048,480,112,0.0101689,43.502050369263145
1,2048,480,116,0.0102791,43.03567432946465
1,2048,480,120,0.0100478,44.02635402774736
1,2048,480,124,0.0101075,43.76631214444719
1,2048,480,128,0.010081,43.881360976093646
1,2048,480,132,0.010112,43.74683544303798
1,2048,480,136,0.0101279,43.67815637990106
1,2048,480,140,0.0101775,43.46529108327192
1,2048,480,144,0.010146,43.60023654642223
1,2048,480,148,0.0102046,43.34986182701919
1,2048,480,152,0.0102891,42.99384785841327
1,2048,480,156,0.0103715,42.652268235067254
1,2048,480,160,0.0100821,43.876573332936594
1,2048,480,164,0.0101278,43.678587649835116
1,2048,480,168,0.0101422,43.616572341306615
1,2048,480,172,0.010172,43.48879276445143
1,2048,480,176,0.0101801,43.45419003742597
1,2048,480,180,0.0102216,43.277764733505514
1,2048,480,184,0.0101975,43.38004412846286
1,2048,480,188,0.0102821,43.023117845576294
1,2048,480,192,0.0102449,43.17933801208406
1,2048,480,196,0.0103114,42.90086700157107
1,2048,480,200,0.0103822,42.60831037737666
1,2048,480,204,0.0104172,42.46515378412625
1,2048,480,208,0.010405,42.514944738106685
1,2048,480,212,0.0105002,42.12948324793813
1,2048,480,216,0.010542,41.9624359704041
1,2048,480,220,0.0106501,41.53651139425921
1,2048,480,224,0.0106397,41.57711213662039
1,2048,480,228,0.0107055,41.32156368221942
1,2048,480,232,0.0108144,40.905459387483354
1,2048,480,236,0.0108382,40.81563359229393
1,2048,480,240,0.0105619,41.8833732567057
1,2048,484,8,0.019968,22.712320512820515
1,2048,484,12,0.0161736,28.04073403571252
1,2048,484,16,0.0142776,31.764415307894886
1,2048,484,20,0.0131973,34.36457578444076
1,2048,484,24,0.013386,33.880144628716565
1,2048,484,28,0.0127048,35.696714312700706
1,2048,484,32,0.0122096,37.14451054907614
1,2048,484,36,0.0118011,38.430283278677415
1,2048,484,40,0.011573,39.18773144387799
1,2048,484,44,0.011444,39.62946662006292
1,2048,484,48,0.0112074,40.46608633581384
1,2048,484,52,0.0110481,41.049557480471755
1,2048,484,56,0.01099,41.266571064604186
1,2048,484,60,0.0111121,40.81313307115667
1,2048,484,64,0.0106619,42.536472486142245
1,2048,484,68,0.0108133,41.940907586028324
1,2048,484,72,0.0106709,42.500596575734
1,2048,484,76,0.0108263,41.89054580050433
1,2048,484,80,0.0106198,42.70509953106461
1,2048,484,84,0.0105391,43.03210103329506
1,2048,484,88,0.0105643,42.9294525903278
1,2048,484,92,0.0106465,42.59800084534824
1,2048,484,96,0.0105592,42.950187135389044
1,2048,484,100,0.0104547,43.37949592049509
1,2048,484,104,0.0104195,43.52604405201785
1,2048,484,108,0.0105175,43.120476919420014
1,2048,484,112,0.0104745,43.297495441309856
1,2048,484,116,0.0105892,42.828506025006604
1,2048,484,120,0.0106032,42.77195714501283
1,2048,484,124,0.0104102,43.56492824345354
1,2048,484,128,0.0103713,43.72832875338675
1,2048,484,132,0.0104678,43.32520835323564
1,2048,484,136,0.010397,43.62023814561893
1,2048,484,140,0.0104228,43.51226311547761
1,2048,484,144,0.0104699,43.31651840036676
1,2048,484,148,0.0105343,43.05170879887605
1,2048,484,152,0.0106233,42.691029717696004
1,2048,484,156,0.0106393,42.62682845675937
1,2048,484,160,0.0106495,42.5860008451101
1,2048,484,164,0.0104788,43.27972821315417
1,2048,484,168,0.0104377,43.45014859595505
1,2048,484,172,0.010523,43.09793937090184
1,2048,484,176,0.0104892,43.23681653510277
1,2048,484,180,0.0105586,42.95262781050518
1,2048,484,184,0.0105706,42.90386695173405
1,2048,484,188,0.0106244,42.68660969090019
1,2048,484,192,0.0106088,42.74937938315361
1,2048,484,196,0.0106688,42.50896220755849
1,2048,484,200,0.0106573,42.55483246225592
1,2048,484,204,0.0107719,42.102100465099014
1,2048,484,208,0.0106975,42.39491619537275
1,2048,484,212,0.0108067,41.966522250085596
1,2048,484,216,0.0108267,41.88899812500578
1,2048,484,220,0.0109554,41.39690161929277
1,2048,484,224,0.0109184,41.53718640093787
1,2048,484,228,0.0110159,41.1695472907343
1,2048,484,232,0.0110197,41.155350508634534
1,2048,484,236,0.0111436,40.69776517462939
1,2048,484,240,0.011141,40.70726290279149
1,2048,488,8,0.0205906,22.576179810204653
1,2048,488,12,0.0167812,27.701063571139134
1,2048,488,16,0.0145016,32.05557235063717
1,2048,488,20,0.0134855,34.47088265173705
1,2048,488,24,0.0135621,34.27618790600276
1,2048,488,28,0.0129347,35.93876069796748
1,2048,488,32,0.0123671,37.58820483379289
1,2048,488,36,0.0120041,38.72485967294507
1,2048,488,40,0.0118867,39.10732903160675
1,2048,488,44,0.0119686,38.839721270658224
1,2048,488,48,0.0114461,40.612705462996125
1,2048,488,52,0.0112994,41.139979821937445
1,2048,488,56,0.0111814,41.5741399109235
1,2048,488,60,0.0113189,41.069104594969474
1,2048,488,64,0.0109185,42.575178641754825
1,2048,488,68,0.0110726,41.98264978415187
1,2048,488,72,0.0108697,42.76632179360976
1,2048,488,76,0.0110122,42.21291730989266
1,2048,488,80,0.0109088,42.61303608096216
1,2048,488,84,0.0107607,43.199521220738426
1,2048,488,88,0.010755,43.22241636448164
1,2048,488,92,0.0109063,42.6228040673739
1,2048,488,96,0.0107632,43.18948714137059
1,2048,488,100,0.0106706,43.564287668922084
1,2048,488,104,0.0106517,43.641586601199805
1,2048,488,108,0.010714,43.38781855516147
1,2048,488,112,0.0106618,43.60024461160404
1,2048,488,116,0.01083,42.92309215143121
1,2048,488,120,0.0107922,43.07343155241749
1,2048,488,124,0.0106185,43.77803719922777
1,2048,488,128,0.0105736,43.96393735340848
1,2048,488,132,0.0106558,43.624794759661405
1,2048,488,136,0.0106045,43.835832712527704
1,2048,488,140,0.0106681,43.57449667700902
1,2048,488,144,0.0106812,43.5210545631577
1,2048,488,148,0.0107706,43.15981356656082
1,2048,488,152,0.0107862,43.097391852552335
1,2048,488,156,0.0108535,42.83015506518635
1,2048,488,160,0.0108257,42.940141330352766
1,2048,488,164,0.0106224,43.761964151227595
1,2048,488,168,0.0106721,43.558164559927285
1,2048,488,172,0.0106731,43.55408344342319
1,2048,488,176,0.0107025,43.43443943003971
1,2048,488,180,0.0106856,43.50313393726136
1,2048,488,184,0.0107451,43.262239346306686
1,2048,488,188,0.0107531,43.23005347295199
1,2048,488,192,0.0107829,43.11058138348682
1,2048,488,196,0.0108212,42.957998003918235
1,2048,488,200,0.010866,42.78088422602613
1,2048,488,204,0.0108926,42.67641224317426
1,2048,488,208,0.0109139,42.59312326482742
1,2048,488,212,0.0109619,42.40661637124951
1,2048,488,216,0.0110041,42.24398978562536
1,2048,488,220,0.0110873,41.92698745411417
1,2048,488,224,0.0110942,41.900911106704406
1,2048,488,228,0.0111786,41.58455334299465
1,2048,488,232,0.0112641,41.26890634848767
1,2048,488,236,0.0113168,41.0767255761346
1,2048,488,240,0.0113568,40.93204846435616
1,2048,488,244,0.0111143,41.82513410651143
1,2048,492,8,0.0205614,23.168750765998425
1,2048,492,12,0.0168165,28.328246186780838
1,2048,492,16,0.0147992,32.1897097140386
1,2048,492,20,0.0139632,34.116961155036094
1,2048,492,24,0.0137356,34.68228195346399
1,2048,492,28,0.013207,36.070413568562124
1,2048,492,32,0.0125406,37.987173819434474
1,2048,492,36,0.0122796,38.79458223394899
1,2048,492,40,0.0120184,39.6377181654796
1,2048,492,44,0.0122226,38.97550046634922
1,2048,492,48,0.0116816,40.78053965210245
1,2048,492,52,0.0116131,41.02108412051907
1,2048,492,56,0.0114862,41.47428670926851
1,2048,492,60,0.0117019,40.70979516146951
1,2048,492,64,0.0111809,42.60676260408375
1,2048,492,68,0.0113551,41.95312696497609
1,2048,492,72,0.0111892,42.5751574732778
1,2048,492,76,0.0112723,42.261291129583135
1,2048,492,80,0.0110726,43.023495114065355
1,2048,492,84,0.0110483,43.1181224260746
1,2048,492,88,0.0111268,42.81392242154079
1,2048,492,92,0.0111848,42.59190615835777
1,2048,492,96,0.0110502,43.11070858446001
1,2048,492,100,0.0109803,43.38514903964372
1,2048,492,104,0.010982,43.378433072300126
1,2048,492,108,0.0110163,43.24337136788214
1,2048,492,112,0.0109917,43.34015229673299
1,2048,492,116,0.0110667,43.046432269782315
1,2048,492,120,0.0111196,42.841644663477105
1,2048,492,124,0.0109099,43.66510710455641
1,2048,492,128,0.010872,43.817324503311255
1,2048,492,132,0.0109005,43.7027615247007
1,2048,492,136,0.0109458,43.521894425259
1,2048,492,140,0.0109953,43.32596218384219
1,2048,492,144,0.0109673,43.43657527376838
1,2048,492,148,0.0109977,43.31650726970185
1,2048,492,152,0.0110747,43.0153369391496
1,2048,492,156,0.0111461,42.73978808731305
1,2048,492,160,0.0111226,42.830089367593914
1,2048,492,164,0.0109261,43.60036536367048
1,2048,492,168,0.0109817,43.37961809191655
1,2048,492,172,0.0110112,43.26340017436791
1,2048,492,176,0.0110388,43.15522991629525
1,2048,492,180,0.0109983,43.31414418591964
1,2048,492,184,0.0110813,42.98971709095503
1,2048,492,188,0.0110711,43.029324276720466
1,2048,492,192,0.0110851,42.97498010843384
1,2048,492,196,0.0111059,42.89449319730954
1,2048,492,200,0.011179,42.61400411485822
1,2048,492,204,0.011191,42.56830953444733
1,2048,492,208,0.0111984,42.54018002571796
1,2048,492,212,0.0112912,42.190551225733316
1,2048,492,216,0.0113352,42.02677958924413
1,2048,492,220,0.0114118,41.74468111954293
1,2048,492,224,0.0114615,41.563665488810365
1,2048,492,228,0.0115034,41.41227393640141
1,2048,492,232,0.0115393,41.283435910323846
1,2048,492,236,0.011617,41.007312731342
1,2048,492,240,0.0116719,40.81443055543656
1,2048,492,244,0.0117428,40.568003542596315
1,2048,496,8,0.0211165,23.11442445481022
1,2048,496,12,0.0177602,27.482558980191666
1,2048,496,16,0.0149915,32.558165894006606
1,2048,496,20,0.0141834,34.4131691977946
1,2048,496,24,0.0140174,34.82070455291281
1,2048,496,28,0.0134816,36.20458580583907
1,2048,496,32,0.0127424,38.30485183324963
1,2048,496,36,0.0125473,38.90046017868386
1,2048,496,40,0.0122351,39.89307353433973
1,2048,496,44,0.0124819,39.10428252109054
1,2048,496,48,0.0118144,41.31362946912243
1,2048,496,52,0.0118365,41.236492544248726
1,2048,496,56,0.0116335,41.956053122448104
1,2048,496,60,0.0119168,40.95862513426423
1,2048,496,64,0.0113974,42.82518328741643
1,2048,496,68,0.0115692,42.189239013933545
1,2048,496,72,0.0113674,42.93820433872302
1,2048,496,76,0.0114823,42.50853435287355
1,2048,496,80,0.0113435,43.02867227927889
1,2048,496,84,0.0112941,43.21687819303884
1,2048,496,88,0.0112928,43.22185321620856
1,2048,496,92,0.0113659,42.943871052886266
1,2048,496,96,0.0112823,43.26207812236867
1,2048,496,100,0.0111136,43.91877915346963
1,2048,496,104,0.0111189,43.89784457095576
1,2048,496,108,0.011196,43.595546981064665
1,2048,496,112,0.011135,43.83437305792546
1,2048,496,116,0.0112116,43.53488743801063
1,2048,496,120,0.0112444,43.40789584148554
1,2048,496,124,0.0110794,44.05434806939004
1,2048,496,128,0.0110838,44.036859560800444
1,2048,496,132,0.0111022,43.96387598854282
1,2048,496,136,0.0111216,43.88718745504244
1,2048,496,140,0.0111955,43.59749399312223
1,2048,496,144,0.0111729,43.68568088857862
1,2048,496,148,0.0112211,43.49802996141199
1,2048,496,152,0.0112731,43.29738439293539
1,2048,496,156,0.0113214,43.112666631335344
1,2048,496,160,0.011349,43.00781954357212
1,2048,496,164,0.0114499,42.62882156176036
1,2048,496,168,0.0111536,43.76127384880218
1,2048,496,172,0.0111932,43.60645248901118
1,2048,496,176,0.0111815,43.652081026695875
1,2048,496,180,0.0111959,43.59593636956386
1,2048,496,184,0.0112121,43.532946013681645
1,2048,496,188,0.0112611,43.343522746445736
1,2048,496,192,0.0112543,43.369711488053454
1,2048,496,196,0.0112743,43.29277595948308
1,2048,496,200,0.0113275,43.089449922754355
1,2048,496,204,0.0114032,42.80340115055423
1,2048,496,208,0.0113873,42.86316721259649
1,2048,496,212,0.0114727,42.544104177743684
1,2048,496,216,0.0114851,42.49817102158449
1,2048,496,220,0.0115631,42.21149553320477
1,2048,496,224,0.0116031,42.06597754048487
1,2048,496,228,0.011712,41.67484153005464
1,2048,496,232,0.0117231,41.63538176762119
1,2048,496,236,0.0118906,41.048874236792095
1,2048,496,240,0.0118297,41.2601962856201
1,2048,496,244,0.0119338,40.90027853659355
1,2048,496,248,0.0116808,41.786157112526546
1,2048,500,8,0.0215743,23.175722966677945
1,2048,500,12,0.0178585,27.99787216171571
1,2048,500,16,0.0154991,32.259937673800415
1,2048,500,20,0.0146923,34.03143143006881
1,2048,500,24,0.0143628,34.81215361907149
1,2048,500,28,0.0139587,35.81995458029759
1,2048,500,32,0.0131978,37.88510206246495
1,2048,500,36,0.0129389,38.643161319741246
1,2048,500,40,0.0126308,39.585774456091464
1,2048,500,44,0.0127059,39.35179719657797
1,2048,500,48,0.012216,40.92992796332679
1,2048,500,52,0.0121176,41.26229616425695
1,2048,500,56,0.0120784,41.39621141873096
1,2048,500,60,0.0122132,40.93931156453673
1,2048,500,64,0.0117152,42.67959573886916
1,2048,500,68,0.0118982,42.02316316753795
1,2048,500,72,0.0116957,42.750754550817824
1,2048,500,76,0.0118351,42.247213796250136
1,2048,500,80,0.0115686,43.22044154003077
1,2048,500,84,0.0115682,43.22193599695718
1,2048,500,88,0.0115956,43.11980406361034
1,2048,500,92,0.0116791,42.81151801080563
1,2048,500,96,0.0115426,43.317796683589485
1,2048,500,100,0.011509,43.44426101312016
1,2048,500,104,0.0114316,43.738409321529794
1,2048,500,108,0.0115218,43.39599715322259
1,2048,500,112,0.011485,43.535045711798
1,2048,500,116,0.0116071,43.077082130764786
1,2048,500,120,0.0115982,43.11013778000034
1,2048,500,124,0.0117026,42.72554816878301
1,2048,500,128,0.0114547,43.650204719460135
1,2048,500,132,0.0114582,43.63687141086732
1,2048,500,136,0.0114937,43.50209245064687
1,2048,500,140,0.0114954,43.4956591332185
1,2048,500,144,0.0115116,43.434448729976715
1,2048,500,148,0.0115468,43.30204039214328
1,2048,500,152,0.0116009,43.10010430225241
1,2048,500,156,0.0117309,42.62247568387762
1,2048,500,160,0.0116208,43.02629767313782
1,2048,500,164,0.0117953,42.38976541503819
1,2048,500,168,0.0115021,43.4703228106172
1,2048,500,172,0.0115649,43.23426921114753
1,2048,500,176,0.0115372,43.338071629164794
1,2048,500,180,0.0115995,43.105306263200994
1,2048,500,184,0.0116042,43.08784750349011
1,2048,500,188,0.0116804,42.80675319338379
1,2048,500,192,0.0116128,43.05593827500689
1,2048,500,196,0.0117042,42.71970745544334
1,2048,500,200,0.011672,42.83755997258396
1,2048,500,204,0.011835,42.24757076468103
1,2048,500,208,0.011777,42.455633862613574
1,2048,500,212,0.011875,42.10526315789474
1,2048,500,216,0.0118651,42.14039493978137
1,2048,500,220,0.0119999,41.667013891782425
1,2048,500,224,0.0119504,41.839603695273794
1,2048,500,228,0.0120507,41.4913656468089
1,2048,500,232,0.0121099,41.288532522977064
1,2048,500,236,0.0122121,40.94299915657422
1,2048,500,240,0.0121332,41.209244057627004
1,2048,500,244,0.0122726,40.74116324169288
1,2048,500,248,0.0123166,40.59561892080607
1,2048,504,8,0.0228889,22.373126537317216
1,2048,504,12,0.0184669,27.730493802424878
1,2048,504,16,0.0159781,32.049884279107026
1,2048,504,20,0.0150779,33.96336731242415
1,2048,504,24,0.0147955,34.611622182420334
1,2048,504,28,0.0143275,35.742192008375504
1,2048,504,32,0.0134461,38.08511434542358
1,2048,504,36,0.0131439,38.960754114075726
1,2048,504,40,0.0129216,39.631025260029716
1,2048,504,44,0.0131513,38.938831598397115
1,2048,504,48,0.0125005,40.9660618375265
1,2048,504,52,0.0123775,41.373157422742885
1,2048,504,56,0.0122819,41.69519829993731
1,2048,504,60,0.0124266,41.20968374293854
1,2048,504,64,0.0119102,42.99644472804823
1,2048,504,68,0.0121101,42.286707459063095
1,2048,504,72,0.0119693,42.78414410199427
1,2048,504,76,0.0120385,42.53821123894173
1,2048,504,80,0.0119205,42.95929331823329
1,2048,504,84,0.0117586,43.55078461721634
1,2048,504,88,0.0117581,43.55263656543149
1,2048,504,92,0.0118632,43.16678939915032
1,2048,504,96,0.0117872,43.44511470069228
1,2048,504,100,0.0118914,43.064421010141785
1,2048,504,104,0.0116376,44.00359661785935
1,2048,504,108,0.0117731,43.49714654593948
1,2048,504,112,0.0116693,43.884059540846486
1,2048,504,116,0.0117814,43.46650279253739
1,2048,504,120,0.0118257,43.30367386285802
1,2048,504,124,0.0118977,43.04161779167402
1,2048,504,128,0.0115819,44.215219955275046
1,2048,504,132,0.0116328,44.021753662059005
1,2048,504,136,0.0116148,44.08997623721459
1,2048,504,140,0.0116836,43.83034818035537
1,2048,504,144,0.0116966,43.78163363712532
1,2048,504,148,0.0117559,43.56078700907629
1,2048,504,152,0.0117446,43.6026987722017
1,2048,504,156,0.0118665,43.15478498293515
1,2048,504,160,0.011893,43.058627427898756
1,2048,504,164,0.0119468,42.86472159908929
1,2048,504,168,0.0116388,43.99905969687597
1,2048,504,172,0.0117599,43.545970288862996
1,2048,504,176,0.0117712,43.50416745956232
1,2048,504,180,0.0117365,43.63279137732714
1,2048,504,184,0.0117586,43.55078461721634
1,2048,504,188,0.0117799,43.47203762340937
1,2048,504,192,0.011799,43.40166590389016
1,2048,504,196,0.0118752,43.123168957154405
1,2048,504,200,0.0118874,43.07891178895301
1,2048,504,204,0.0119045,43.01703187870133
1,2048,504,208,0.0119624,42.808822309904365
1,2048,504,212,0.0119792,42.748785895552295
1,2048,504,216,0.0120426,42.52372876289173
1,2048,504,220,0.0120734,42.41524806599632
1,2048,504,224,0.0121391,42.18568559448394
1,2048,504,228,0.0121856,42.02470588235294
1,2048,504,232,0.012236,41.851606407322656
1,2048,504,236,0.0123271,41.542313763983415
1,2048,504,240,0.0123778,41.37215466399522
1,2048,504,244,0.0124315,41.193440534127014
1,2048,504,248,0.0124787,41.03762859913292
1,2048,504,252,0.0122084,41.946221945545695
1,2048,508,8,0.0232056,22.597392353569827
1,2048,508,12,0.0191402,27.39710389651101
1,2048,508,16,0.0164776,31.82417633635967
1,2048,508,20,0.0156318,33.546107805882876
1,2048,508,24,0.0152012,34.49635870852301
1,2048,508,28,0.0147576,35.53328779747385
1,2048,508,32,0.0138497,37.86262864899601
1,2048,508,36,0.0137538,38.12663031307711
1,2048,508,40,0.0132688,39.52023152055951
1,2048,508,44,0.0134104,39.10293861480642
1,2048,508,48,0.0128507,40.80602986607734
1,2048,508,52,0.0127238,41.21300617739983
1,2048,508,56,0.0128219,40.89768661430833
1,2048,508,60,0.0128344,40.85785451598828
1,2048,508,64,0.0123117,42.592497218093364
1,2048,508,68,0.0124022,42.28169582815951
1,2048,508,72,0.0124689,42.05551796870614
1,2048,508,76,0.0123543,42.44563010449803
1,2048,508,80,0.0121436,43.18209163674693
1,2048,508,84,0.0123656,42.406842207414115
1,2048,508,88,0.0121639,43.11002622514161
1,2048,508,92,0.0121848,43.03608167553017
1,2048,508,96,0.0120996,43.33912261562366
1,2048,508,100,0.0122619,42.76548071669154
1,2048,508,104,0.0119969,43.71012911668848
1,2048,508,108,0.0120603,43.480348581710246
1,2048,508,112,0.0119861,43.74951385354703
1,2048,508,116,0.012135,43.21269451998352
1,2048,508,120,0.0121287,43.235140451985785
1,2048,508,124,0.0122043,42.967318731922354
1,2048,508,128,0.0119428,43.90813276618549
1,2048,508,132,0.01199,43.73528340283569
1,2048,508,136,0.0119712,43.80396685378241
1,2048,508,140,0.0119955,43.71523054478763
1,2048,508,144,0.0120282,43.596385826640734
1,2048,508,148,0.0120434,43.54136273809722
1,2048,508,152,0.0120615,43.47602271690918
1,2048,508,156,0.0121828,43.04314673145747
1,2048,508,160,0.0122151,42.92932910905355
1,2048,508,164,0.0122668,42.74839795219617
1,2048,508,168,0.0123203,42.56276616640829
1,2048,508,172,0.0120803,43.408363037341786
1,2048,508,176,0.0120515,43.51209791312285
1,2048,508,180,0.0121182,43.27260220164711
1,2048,508,184,0.0121279,43.23799239769457
1,2048,508,188,0.0121574,43.13307516409759
1,2048,508,192,0.0122231,42.90123192970686
1,2048,508,196,0.0121752,43.07001511268809
1,2048,508,200,0.0122663,42.75014046615524
1,2048,508,204,0.0122901,42.66735404919407
1,2048,508,208,0.0123107,42.59595701300494
1,2048,508,212,0.0123972,42.298748749717674
1,2048,508,216,0.0124004,42.28783329570013
1,2048,508,220,0.0124406,42.151186277189204
1,2048,508,224,0.0125024,41.94283081648323
1,2048,508,228,0.0125081,41.92371727120826
1,2048,508,232,0.0125645,41.73552851287357
1,2048,508,236,0.0126537,41.44132135264784
1,2048,508,240,0.0127104,41.25645518630413
1,2048,508,244,0.0127565,41.1073607964567
1,2048,508,248,0.0128335,40.86071983480734
1,2048,508,252,0.0128583,40.78191113910859
1,2048,512,8,0.0345248,15.550297525257205
1,2048,512,12,0.02582,20.79283160340821
1,2048,512,16,0.021693,24.748578435440002
1,2048,512,20,0.0192357,27.910131266343306
1,2048,512,24,0.0182527,29.413232672426545
1,2048,512,28,0.0174178,30.823118419088516
1,2048,512,32,0.0157774,34.027844385006404
1,2048,512,36,0.0154236,34.80840478228169
1,2048,512,40,0.0147384,36.42667535146285
1,2048,512,44,0.0149194,35.98475220183118
1,2048,512,48,0.0140328,38.25828858103871
1,2048,512,52,0.0138147,38.86229248554076
1,2048,512,56,0.0139804,38.40168464421619
1,2048,512,60,0.0138046,38.89072570012895
1,2048,512,64,0.0132314,40.575518236921255
1,2048,512,68,0.013281,40.42398253143589
1,2048,512,72,0.0134317,39.970436504686674
1,2048,512,76,0.0131599,40.795972005866304
1,2048,512,80,0.0130716,41.07155298509747
1,2048,512,84,0.0132728,40.44895666325116
1,2048,512,88,0.0128142,41.8965610026377
1,2048,512,92,0.0129817,41.35597895499048
1,2048,512,96,0.0128711,41.71134650496072
1,2048,512,100,0.0130736,41.06526985681068
1,2048,512,104,0.0126839,42.326958742973375
1,2048,512,108,0.0127477,42.115119747091626
1,2048,512,112,0.0126437,42.46153515189383
1,2048,512,116,0.0127527,42.09860751056639
1,2048,512,120,0.0128061,41.92306104122254
1,2048,512,124,0.0129382,41.495023419022736
1,2048,512,128,0.012506,42.929067007836245
1,2048,512,132,0.0125093,42.91774215983308
1,2048,512,136,0.0125529,42.768675923491784
1,2048,512,140,0.0126069,42.58548191863186
1,2048,512,144,0.012622,42.534535889716366
1,2048,512,148,0.0126367,42.485056383391225
1,2048,512,152,0.0127095,42.241702033911636
1,2048,512,156,0.0127708,42.03894133492029
1,2048,512,160,0.0127873,41.98469669124835
1,2048,512,164,0.0128709,41.71199465460846
1,2048,512,168,0.0129536,41.445691699604744
1,2048,512,172,0.0125709,42.70743638084783
1,2048,512,176,0.0125893,42.64501695884601
1,2048,512,180,0.0126087,42.57940247606811
1,2048,512,184,0.0126362,42.486737468542756
1,2048,512,188,0.0126698,42.374063678984676
1,2048,512,192,0.0126888,42.31061345438497
1,2048,512,196,0.0127042,42.2593246327986
1,2048,512,200,0.0127392,42.14322029640795
1,2048,512,204,0.0127588,42.07848010784713
1,2048,512,208,0.0127362,42.15314709253938
1,2048,512,212,0.0127979,41.94992240914526
1,2048,512,216,0.0128454,41.79479907204135
1,2048,512,220,0.0129067,41.59629587733503
1,2048,512,224,0.0129107,41.5834084906318
1,2048,512,228,0.0130261,41.21501539217417
1,2048,512,232,0.0130203,41.233374960638386
1,2048,512,236,0.0131502,40.82606439445788
1,2048,512,240,0.0131995,40.67357945376719
1,2048,512,244,0.0133359,40.25756881800253
1,2048,512,248,0.0133564,40.195779701117075
1,2048,512,252,0.0134147,40.02108970010511
1,2048,512,256,0.0129932,41.31937567342918
1,2048,32,8,1.30976e-05,10.007329587099926
1,2048,32,12,1.18378e-05,11.072327628444473
1,2048,32,16,9.99474e-06,13.114098015556182
1,2048,36,8,1.83053e-05,10.195080113409778
1,2048,36,12,1.45513e-05,12.825245854322294
1,2048,36,16,1.4716e-05,12.681706985593912
1,2048,40,8,2.10528e-05,12.159902720778234
1,2048,40,12,1.97529e-05,12.960122311154311
1,2048,40,16,1.70693e-05,14.997685903932792
1,2048,40,20,1.49354e-05,17.140485022162114
1,2048,44,8,2.79676e-05,12.183240606988086
1,2048,44,12,2.32472e-05,14.657076981313878
1,2048,44,16,2.06499e-05,16.500612593765588
1,2048,44,20,2.12346e-05,16.046264116112383
1,2048,48,8,3.1569e-05,14.012734011213531
1,2048,48,12,2.70003e-05,16.38381795757825
1,2048,48,16,2.36271e-05,18.722907170156304
1,2048,48,20,2.424e-05,18.24950495049505
1,2048,48,24,2.25488e-05,19.618250195132337
1,2048,52,8,4.02003e-05,13.990741362626647
1,2048,52,12,3.53812e-05,15.896351734819621
1,2048,52,16,3.14082e-05,17.907170738851637
1,2048,52,20,2.90521e-05,19.359426685162173
1,2048,52,24,3.0352e-05,18.53031101739589
1,2048,56,8,4.58657e-05,15.315671623893238
1,2048,56,12,3.99201e-05,17.596749507140515
1,2048,56,16,3.57257e-05,19.66270779858757
1,2048,56,20,3.29005e-05,21.35116487591374
1,2048,56,24,3.45182e-05,20.350539715280636
1,2048,56,28,3.16873e-05,22.168629072215055
1,2048,60,8,5.79362e-05,14.912955975711212
1,2048,60,12,4.65355e-05,18.566470758883003
1,2048,60,16,4.24398e-05,20.358248625111337
1,2048,60,20,3.88259e-05,22.253186661481124
1,2048,60,24,4.08184e-05,21.166924720224213
