threads,size,nb,ib,Time_sec,GFlops
1,8192,184,56,0.000620149,40.180692059488926
1,8192,184,60,0.000628711,39.63349774379643
1,8192,184,64,0.00059873,41.618118350508574
1,8192,184,68,0.000600705,41.481286155434034
1,8192,184,72,0.000600508,41.49489432280669
1,8192,184,76,0.000623024,39.99527466036621
1,8192,184,80,0.0006077,41.003811090998845
1,8192,184,84,0.000609553,40.879162271369346
1,8192,184,88,0.000613205,40.63570257907225
1,8192,184,92,0.000595257,41.86093737662892
1,8192,188,8,0.00115042,23.103464821543433
1,8192,188,12,0.000940243,28.26789244907965
1,8192,188,16,0.000828763,32.07031201923831
1,8192,188,20,0.000782484,33.96706897521228
1,8192,188,24,0.000759018,35.01720380807833
1,8192,188,28,0.000739983,35.917971088525
1,8192,188,32,0.000703106,37.80182220035101
1,8192,188,36,0.000702497,37.83459288794116
1,8192,188,40,0.000685151,38.79245305049544
1,8192,188,44,0.000689485,38.54860946938658
1,8192,188,48,0.000654873,40.58601896856337
1,8192,188,52,0.00066124,40.19522109975198
1,8192,188,56,0.000660192,40.259027676797054
1,8192,188,60,0.000670767,39.62432260382517
1,8192,188,64,0.000645235,41.19226018427395
1,8192,188,68,0.000648025,41.01491146174916
1,8192,188,72,0.000648293,40.99795617105229
1,8192,188,76,0.000649189,40.941371465012494
1,8192,188,80,0.000652151,40.755420140427596
1,8192,188,84,0.000659775,40.284472736917884
1,8192,188,88,0.000660041,40.26823788219217
1,8192,188,92,0.000666357,39.886559306798006
1,8192,192,8,0.00123699,22.887454223558798
1,8192,192,12,0.000994488,28.468470207785312
1,8192,192,16,0.000875841,32.32499049485009
1,8192,192,20,0.000816186,34.68762267424337
1,8192,192,24,0.000813653,34.79560943055578
1,8192,192,28,0.000790259,35.825662219601426
1,8192,192,32,0.00073835,38.34435159477213
1,8192,192,36,0.000741494,38.18176815995814
1,8192,192,40,0.000712347,39.7440460898972
1,8192,192,44,0.000717641,39.45085634739375
1,8192,192,48,0.000692574,40.87873931161147
1,8192,192,52,0.000685664,41.29070798525225
1,8192,192,56,0.000692808,40.86493227560882
1,8192,192,60,0.000695301,40.7184111629352
1,8192,192,64,0.000669126,42.31124182889321
1,8192,192,68,0.000670029,42.25421884724392
1,8192,192,72,0.000675505,41.911683851340854
1,8192,192,76,0.000686874,41.21797010805476
1,8192,192,80,0.000688949,41.09382842561641
1,8192,192,84,0.000684096,41.38534942464215
1,8192,192,88,0.000690545,40.99885163168222
1,8192,192,92,0.000693061,40.85001464517553
1,8192,192,96,0.000672395,42.10553618037017
1,8192,196,8,0.00129733,23.2154841096714
1,8192,196,12,0.00107474,28.023655953998176
