4,4096,122,42,97.3089
4,4096,122,44,98.8555
4,4096,122,46,92.8429
4,4096,122,50,89.6473
4,4096,122,52,91.0312
4,4096,122,54,90.0632
4,4096,122,58,85.5583
4,4096,122,60,84.764
4,4096,122,62,90.9165
4,4096,122,66,86.5193
4,4096,122,68,80.1051
4,4096,122,70,85.8362
4,4096,122,74,85.818
4,4096,122,76,90.5813
4,4096,122,78,84.7195
4,4096,122,82,88.348
4,4096,122,84,84.2726
4,4096,122,86,78.2576
4,4096,122,90,79.2425
4,4096,122,92,77.7534
4,4096,122,94,79.6262
4,4096,122,98,82.8397
4,4096,122,100,77.387
4,4096,122,102,67.0271
4,4096,122,106,83.387
4,4096,122,108,86.5713
4,4096,122,110,69.8714
4,4096,122,114,74.6772
4,4096,122,116,74.7689
4,4096,122,118,76.8161
4,4096,124,2,17.483
4,4096,124,4,32.7021
4,4096,124,6,43.7487
4,4096,124,10,65.0009
4,4096,124,12,73.1168
4,4096,124,14,74.3117
4,4096,124,18,80.4376
4,4096,124,20,83.9009
4,4096,124,22,85.8542
4,4096,124,26,84.2618
4,4096,124,28,93.5561
4,4096,124,30,87.2484
4,4096,124,34,79.302
4,4096,124,36,94.1005
4,4096,124,38,88.1451
4,4096,124,42,92.8514
4,4096,124,44,101.3142
4,4096,124,46,87.804
4,4096,124,50,89.4971
4,4096,124,52,92.9382
4,4096,124,54,86.1723
4,4096,124,58,86.6976
4,4096,124,60,87.9371
4,4096,124,62,85.3965
4,4096,124,66,88.28
4,4096,124,68,85.3006
4,4096,124,70,96.1171
4,4096,124,74,82.1516
4,4096,124,76,85.6449
4,4096,124,78,84.9004
4,4096,124,82,83.4765
4,4096,124,84,80.9379
4,4096,124,86,79.9195
4,4096,124,90,82.3985
4,4096,124,92,76.7618
4,4096,124,94,85.7999
4,4096,124,98,76.7832
4,4096,124,100,81.2716
4,4096,124,102,78.7713
4,4096,124,106,80.2306
4,4096,124,108,78.7505
4,4096,124,110,76.142
4,4096,124,114,73.1381
4,4096,124,116,75.6485
4,4096,124,118,78.6544
4,4096,124,122,73.7717
4,4096,126,2,18.2521
4,4096,126,4,36.1329
4,4096,126,6,48.8114
4,4096,126,10,67.2116
4,4096,126,12,68.1263
4,4096,126,14,76.9138
4,4096,126,18,77.5697
4,4096,126,20,81.3909
4,4096,126,22,87.4212
4,4096,126,26,89.149
4,4096,126,28,91.0002
4,4096,126,30,91.7678
4,4096,126,34,98.5746
4,4096,126,36,91.288
4,4096,126,38,93.6254
4,4096,126,42,101.4096
4,4096,126,44,99.5351
4,4096,126,46,99.7068
4,4096,126,50,94.6761
4,4096,126,52,98.0532
4,4096,126,54,89.227
4,4096,126,58,88.5087
4,4096,126,60,80.8819
4,4096,126,62,82.9538
4,4096,126,66,90.133
4,4096,126,68,89.2633
4,4096,126,70,86.6952
4,4096,126,74,86.6086
4,4096,126,76,82.2907
4,4096,126,78,86.8476
4,4096,126,82,81.9226
4,4096,126,84,84.4333
4,4096,126,86,84.9993
4,4096,126,90,77.4919
4,4096,126,92,82.9383
4,4096,126,94,83.7978
4,4096,126,98,81.6094
4,4096,126,100,77.2324
4,4096,126,102,75.6161
4,4096,126,106,74.6161
4,4096,126,108,80.1668
4,4096,126,110,78.4973
4,4096,126,114,64.005
4,4096,126,116,75.7466
4,4096,126,118,70.797
4,4096,126,122,81.1842
4,4096,126,124,77.5895
4,4096,130,2,19.9352
4,4096,130,4,36.751
4,4096,130,6,44.2102
4,4096,130,10,69.6448
4,4096,130,12,74.1002
4,4096,130,14,76.4027
4,4096,130,18,81.9697
4,4096,130,20,89.9258
4,4096,130,22,90.73
4,4096,130,26,95.0912
4,4096,130,28,94.1456
4,4096,130,30,93.5177
4,4096,130,34,92.902
4,4096,130,36,95.7831
4,4096,130,38,95.3959
4,4096,130,42,90.4418
4,4096,130,44,97.8728
4,4096,130,46,100.2126
4,4096,130,50,90.8029
4,4096,130,52,95.9635
4,4096,130,54,92.5086
4,4096,130,58,87.7651
4,4096,130,60,89.7825
4,4096,130,62,86.4553
4,4096,130,66,78.62
4,4096,130,68,81.3766
4,4096,130,70,84.0425
4,4096,130,74,78.2906
4,4096,130,76,83.2796
4,4096,130,78,85.3378
4,4096,130,82,82.4809
4,4096,130,84,75.2995
4,4096,130,86,85.0695
4,4096,130,90,82.3843
4,4096,130,92,87.1362
4,4096,130,94,81.4652
4,4096,130,98,82.2155
4,4096,130,100,80.7797
4,4096,130,102,81.1892
4,4096,130,106,76.8132
4,4096,130,108,75.2516
4,4096,130,110,80.9751
4,4096,130,114,79.9766
4,4096,130,116,74.6858
4,4096,130,118,77.5507
4,4096,130,122,80.3786
4,4096,130,124,81.104
4,4096,130,126,76.5926
4,4096,132,2,19.7146
4,4096,132,4,39.3542
4,4096,132,6,47.0481
4,4096,132,10,61.4979
4,4096,132,12,73.1385
4,4096,132,14,74.5185
4,4096,132,18,79.4395
4,4096,132,20,88.7001
4,4096,132,22,88.0189
4,4096,132,26,91.0157
4,4096,132,28,94.2037
4,4096,132,30,88.8056
4,4096,132,34,94.4528
4,4096,132,36,94.3343
4,4096,132,38,91.5562
4,4096,132,42,86.7249
4,4096,132,44,92.7241
4,4096,132,46,97.8144
4,4096,132,50,94.104
4,4096,132,52,97.1685
4,4096,132,54,95.337
4,4096,132,58,85.9984
4,4096,132,60,72.7136
4,4096,132,62,85.425
4,4096,132,66,81.2192
4,4096,132,68,91.2306
4,4096,132,70,84.9155
4,4096,132,74,88.3466
4,4096,132,76,89.2247
4,4096,132,78,86.9519
4,4096,132,82,88.0528
4,4096,132,84,82.4112
4,4096,132,86,83.613
4,4096,132,90,83.0514
4,4096,132,92,83.8936
4,4096,132,94,87.0468
4,4096,132,98,85.693
4,4096,132,100,72.3686
4,4096,132,102,81.5104
4,4096,132,106,79.1325
4,4096,132,108,84.4423
4,4096,132,110,79.0768
4,4096,132,114,80.0148
4,4096,132,116,78.9959
4,4096,132,118,82.0466
4,4096,132,122,81.146
4,4096,132,124,81.18
4,4096,132,126,80.4191
4,4096,132,130,80.2076
4,4096,134,2,19.9818
4,4096,134,4,34.4569
4,4096,134,6,51.9196
4,4096,134,10,68.378
4,4096,134,12,71.8121
4,4096,134,14,79.7198
4,4096,134,18,83.498
4,4096,134,20,92.3336
4,4096,134,22,84.6933
4,4096,134,26,92.4344
4,4096,134,28,99.9463
4,4096,134,30,89.4386
4,4096,134,34,88.4242
4,4096,134,36,97.6477
4,4096,134,38,97.8213
4,4096,134,42,93.9891
4,4096,134,44,102.6503
4,4096,134,46,94.9314
4,4096,134,50,92.589
4,4096,134,52,92.6986
4,4096,134,54,91.5092
4,4096,134,58,88.5704
4,4096,134,60,87.9867
4,4096,134,62,82.1904
4,4096,134,66,80.8893
4,4096,134,68,88.0022
4,4096,134,70,89.6269
4,4096,134,74,81.5083
4,4096,134,76,82.5995
4,4096,134,78,79.4032
4,4096,134,82,81.8668
4,4096,134,84,80.5149
4,4096,134,86,86.9343
4,4096,134,90,86.0828
4,4096,134,92,85.3716
4,4096,134,94,79.3394
4,4096,134,98,81.9652
4,4096,134,100,83.5826
4,4096,134,102,79.1068
4,4096,134,106,76.7998
4,4096,134,108,77.5945
4,4096,134,110,82.8332
4,4096,134,114,69.1874
4,4096,134,116,75.6251
4,4096,134,118,78.8847
4,4096,134,122,83.3509
4,4096,134,124,83.3873
4,4096,134,126,81.5248
4,4096,134,130,78.361
4,4096,134,132,82.2831
4,4096,138,2,22.5152
4,4096,138,4,41.5861
4,4096,138,6,52.129
4,4096,138,10,71.685
4,4096,138,12,76.7045
4,4096,138,14,81.3932
4,4096,138,18,82.0549
4,4096,138,20,91.5178
4,4096,138,22,86.9898
4,4096,138,26,91.4173
4,4096,138,28,95.9381
4,4096,138,30,98.5204
4,4096,138,34,95.9716
4,4096,138,36,95.5277
4,4096,138,38,94.1223
4,4096,138,42,92.4173
4,4096,138,44,100.0652
4,4096,138,46,96.7308
4,4096,138,50,91.4581
4,4096,138,52,92.8313
4,4096,138,54,92.7031
4,4096,138,58,87.0793
4,4096,138,60,85.032
4,4096,138,62,87.271
4,4096,138,66,85.7619
4,4096,138,68,88.769
4,4096,138,70,84.4784
4,4096,138,74,82.0563
4,4096,138,76,79.6923
4,4096,138,78,66.0552
4,4096,138,82,70.8806
4,4096,138,84,84.4147
4,4096,138,86,79.5477
4,4096,138,90,80.7306
4,4096,138,92,80.346
4,4096,138,94,85.3461
4,4096,138,98,82.5449
4,4096,138,100,84.2211
4,4096,138,102,79.2764
4,4096,138,106,77.6434
4,4096,138,108,76.6891
4,4096,138,110,79.0695
4,4096,138,114,75.5893
4,4096,138,116,78.6768
4,4096,138,118,78.9752
4,4096,138,122,79.4534
4,4096,138,124,83.2906
4,4096,138,126,79.1602
4,4096,138,130,77.7296
4,4096,138,132,77.528
4,4096,138,134,78.8307
4,4096,140,2,20.3602
4,4096,140,4,39.3174
4,4096,140,6,48.2891
4,4096,140,10,68.7644
4,4096,140,12,76.6476
4,4096,140,14,79.7702
4,4096,140,18,84.9549
4,4096,140,20,90.2077
4,4096,140,22,89.0864
4,4096,140,26,91.6842
4,4096,140,28,94.7881
4,4096,140,30,90.9298
4,4096,140,34,88.5222
4,4096,140,36,92.2455
4,4096,140,38,105.0481
4,4096,140,42,97.3597
4,4096,140,44,97.3566
4,4096,140,46,92.2858
4,4096,140,50,97.6404
4,4096,140,52,97.8628
4,4096,140,54,99.3988
4,4096,140,58,88.1575
4,4096,140,60,72.354
4,4096,140,62,63.7668
4,4096,140,66,82.7461
4,4096,140,68,88.3211
4,4096,140,70,89.5764
4,4096,140,74,86.2058
4,4096,140,76,85.2332
4,4096,140,78,85.2895
4,4096,140,82,75.5945
4,4096,140,84,81.0174
4,4096,140,86,82.404
4,4096,140,90,71.0626
4,4096,140,92,84.808
4,4096,140,94,81.1186
4,4096,140,98,77.902
4,4096,140,100,79.634
4,4096,140,102,81.4961
4,4096,140,106,76.5592
4,4096,140,108,78.2494
4,4096,140,110,82.0278
4,4096,140,114,82.4379
4,4096,140,116,83.9299
4,4096,140,118,69.7298
4,4096,140,122,80.6012
4,4096,140,124,83.9227
4,4096,140,126,74.6404
4,4096,140,130,80.5688
4,4096,140,132,76.0253
4,4096,140,134,72.5223
4,4096,140,138,71.5303
4,4096,142,2,21.5861
4,4096,142,4,42.346
4,4096,142,6,54.089
4,4096,142,10,68.489
4,4096,142,12,76.3317
4,4096,142,14,77.8976
4,4096,142,18,86.5546
4,4096,142,20,91.0154
4,4096,142,22,88.4175
4,4096,142,26,95.355
4,4096,142,28,96.7728
4,4096,142,30,100.884
4,4096,142,34,93.4749
4,4096,142,36,97.173
4,4096,142,38,103.8619
4,4096,142,42,93.8841
4,4096,142,44,101.4871
4,4096,142,46,94.369
4,4096,142,50,97.885
4,4096,142,52,93.7932
4,4096,142,54,96.8803
4,4096,142,58,91.1466
4,4096,142,60,93.1067
4,4096,142,62,88.9573
4,4096,142,66,86.4316
4,4096,142,68,89.6658
4,4096,142,70,79.2104
4,4096,142,74,90.6382
4,4096,142,76,88.5865
4,4096,142,78,85.383
4,4096,142,82,83.5957
4,4096,142,84,80.8352
4,4096,142,86,83.4844
4,4096,142,90,83.0171
4,4096,142,92,82.2731
4,4096,142,94,85.3361
4,4096,142,98,82.6111
4,4096,142,100,69.1098
4,4096,142,102,80.7978
4,4096,142,106,78.6773
4,4096,142,108,78.4656
4,4096,142,110,81.8227
4,4096,142,114,78.452
4,4096,142,116,81.7987
4,4096,142,118,80.0494
4,4096,142,122,78.224
4,4096,142,124,80.0773
4,4096,142,126,81.8427
4,4096,142,130,80.872
4,4096,142,132,76.9693
4,4096,142,134,77.9581
4,4096,142,138,76.1897
4,4096,142,140,77.1538
4,4096,146,2,19.7067
4,4096,146,4,36.3845
4,4096,146,6,54.3786
4,4096,146,10,67.0965
4,4096,146,12,75.4708
4,4096,146,14,74.8706
4,4096,146,18,81.8953
4,4096,146,20,89.2525
4,4096,146,22,91.235
4,4096,146,26,95.2553
4,4096,146,28,93.364
4,4096,146,30,87.7808
4,4096,146,34,94.3245
4,4096,146,36,97.1893
4,4096,146,38,101.7375
4,4096,146,42,97.9046
4,4096,146,44,96.016
4,4096,146,46,96.4794
4,4096,146,50,93.9988
4,4096,146,52,95.7022
4,4096,146,54,91.0575
4,4096,146,58,84.0243
4,4096,146,60,89.0871
4,4096,146,62,91.8072
4,4096,146,66,83.7218
4,4096,146,68,83.4022
4,4096,146,70,89.2803
4,4096,146,74,80.1668
4,4096,146,76,83.9939
4,4096,146,78,85.0967
4,4096,146,82,80.4506
4,4096,146,84,66.6935
4,4096,146,86,71.5354
4,4096,146,90,77.5179
4,4096,146,92,71.3501
4,4096,146,94,82.6386
4,4096,146,98,85.9095
4,4096,146,100,84.9093
4,4096,146,102,81.1396
4,4096,146,106,81.1687
4,4096,146,108,82.408
4,4096,146,110,85.9049
4,4096,146,114,84.2014
4,4096,146,116,77.3443
4,4096,146,118,78.744
4,4096,146,122,73.7265
4,4096,146,124,77.9839
4,4096,146,126,80.2843
4,4096,146,130,79.7901
4,4096,146,132,79.6077
4,4096,146,134,83.865
4,4096,146,138,73.6206
4,4096,146,140,73.1137
4,4096,146,142,73.815
4,4096,148,2,21.9255
4,4096,148,4,38.5275
4,4096,148,6,48.9626
4,4096,148,10,69.381
4,4096,148,12,77.8257
4,4096,148,14,80.5888
4,4096,148,18,86.4462
4,4096,148,20,96.4294
4,4096,148,22,94.58
4,4096,148,26,94.5504
4,4096,148,28,95.5861
4,4096,148,30,92.4257
4,4096,148,34,98.0666
4,4096,148,36,96.9489
4,4096,148,38,96.9841
4,4096,148,42,104.5087
4,4096,148,44,102.1802
4,4096,148,46,99.277
4,4096,148,50,103.9348
4,4096,148,52,99.9454
4,4096,148,54,98.198
4,4096,148,58,90.8787
4,4096,148,60,84.0411
4,4096,148,62,94.4065
4,4096,148,66,94.1519
4,4096,148,68,88.3543
4,4096,148,70,90.3858
4,4096,148,74,87.4248
4,4096,148,76,76.6098
4,4096,148,78,78.9669
4,4096,148,82,82.048
4,4096,148,84,80.5066
4,4096,148,86,76.621
4,4096,148,90,74.5879
4,4096,148,92,79.1165
4,4096,148,94,79.6666
4,4096,148,98,80.6623
4,4096,148,100,84.1776
4,4096,148,102,82.6835
4,4096,148,106,83.5016
4,4096,148,108,81.0913
4,4096,148,110,83.1121
4,4096,148,114,81.2386
4,4096,148,116,83.1473
4,4096,148,118,68.9412
4,4096,148,122,79.8997
4,4096,148,124,79.412
4,4096,148,126,82.3459
4,4096,148,130,76.8361
4,4096,148,132,80.4309
4,4096,148,134,81.3964
4,4096,148,138,75.2865
4,4096,148,140,77.2637
4,4096,148,142,75.9451
4,4096,148,146,75.2665
4,4096,150,2,21.1002
4,4096,150,4,38.1835
4,4096,150,6,53.559
4,4096,150,10,67.2308
4,4096,150,12,76.5013
4,4096,150,14,78.0119
4,4096,150,18,84.6151
4,4096,150,20,92.9871
4,4096,150,22,93.3829
4,4096,150,26,87.4368
4,4096,150,28,101.848
4,4096,150,30,96.4425
4,4096,150,34,96.0027
4,4096,150,36,94.4204
4,4096,150,38,101.8969
4,4096,150,42,97.6548
4,4096,150,44,101.3386
4,4096,150,46,93.1046
4,4096,150,50,101.7416
4,4096,150,52,97.9298
4,4096,150,54,89.6205
4,4096,150,58,85.9514
4,4096,150,60,87.0497
4,4096,150,62,89.5969
4,4096,150,66,91.8543
4,4096,150,68,87.6294
4,4096,150,70,83.2086
4,4096,150,74,83.9578
4,4096,150,76,84.2095
4,4096,150,78,90.0406
4,4096,150,82,87.8846
4,4096,150,84,79.8008
4,4096,150,86,84.7041
4,4096,150,90,87.3222
4,4096,150,92,86.2911
4,4096,150,94,76.5816
4,4096,150,98,86.7659
4,4096,150,100,82.2337
4,4096,150,102,82.4136
4,4096,150,106,84.1825
4,4096,150,108,83.7875
4,4096,150,110,84.3635
4,4096,150,114,79.6814
4,4096,150,116,81.042
4,4096,150,118,82.9138
4,4096,150,122,76.9558
4,4096,150,124,82.3665
4,4096,150,126,80.1174
4,4096,150,130,77.2804
4,4096,150,132,76.679
4,4096,150,134,82.1803
4,4096,150,138,76.7973
4,4096,150,140,74.6309
4,4096,150,142,81.7643
4,4096,150,146,73.6823
4,4096,150,148,78.2991
4,4096,154,2,21.6946
4,4096,154,4,39.2666
4,4096,154,6,55.014
4,4096,154,10,67.676
4,4096,154,12,77.7394
4,4096,154,14,79.7543
4,4096,154,18,89.7136
4,4096,154,20,85.8403
4,4096,154,22,94.9855
4,4096,154,26,92.6785
4,4096,154,28,100.8053
4,4096,154,30,97.461
4,4096,154,34,106.4219
4,4096,154,36,103.7543
4,4096,154,38,97.556
4,4096,154,42,100.0038
4,4096,154,44,102.2093
4,4096,154,46,94.7386
4,4096,154,50,93.2773
4,4096,154,52,95.3265
4,4096,154,54,98.861
4,4096,154,58,88.344
4,4096,154,60,86.605
4,4096,154,62,86.1829
4,4096,154,66,84.5766
4,4096,154,68,92.7205
4,4096,154,70,88.3009
4,4096,154,74,72.6082
4,4096,154,76,85.3861
4,4096,154,78,86.0949
4,4096,154,82,87.0022
4,4096,154,84,88.8251
4,4096,154,86,88.0168
4,4096,154,90,87.0112
4,4096,154,92,71.3732
4,4096,154,94,78.8753
4,4096,154,98,84.311
4,4096,154,100,85.3345
4,4096,154,102,88.801
4,4096,154,106,89.1346
4,4096,154,108,80.9984
4,4096,154,110,84.2312
4,4096,154,114,78.877
4,4096,154,116,84.0527
4,4096,154,118,83.4727
4,4096,154,122,84.7656
4,4096,154,124,84.7546
4,4096,154,126,87.4486
4,4096,154,130,83.7685
4,4096,154,132,83.1442
4,4096,154,134,79.6338
4,4096,154,138,83.0198
4,4096,154,140,83.4876
4,4096,154,142,68.8452
4,4096,154,146,77.5099
4,4096,154,148,73.9755
4,4096,154,150,69.1608
4,4096,156,2,20.7984
4,4096,156,4,42.2187
4,4096,156,6,57.6051
4,4096,156,10,69.28
4,4096,156,12,81.6802
4,4096,156,14,78.1556
4,4096,156,18,85.3757
4,4096,156,20,96.4942
4,4096,156,22,99.3918
4,4096,156,26,101.3006
4,4096,156,28,100.0051
4,4096,156,30,105.5646
4,4096,156,34,103.4583
4,4096,156,36,99.1851
4,4096,156,38,96.6766
4,4096,156,42,103.8441
4,4096,156,44,94.0491
4,4096,156,46,90.5605
4,4096,156,50,94.5331
4,4096,156,52,99.0695
4,4096,156,54,99.0926
4,4096,156,58,87.1776
4,4096,156,60,90.7936
4,4096,156,62,90.7965
4,4096,156,66,91.6898
4,4096,156,68,87.6841
4,4096,156,70,90.514
4,4096,156,74,89.0196
4,4096,156,76,87.2383
4,4096,156,78,83.8458
4,4096,156,82,89.9057
4,4096,156,84,94.5412
4,4096,156,86,89.2178
4,4096,156,90,88.8852
4,4096,156,92,84.369
4,4096,156,94,84.2807
4,4096,156,98,87.6644
4,4096,156,100,88.0613
4,4096,156,102,89.4491
4,4096,156,106,84.8685
4,4096,156,108,87.0769
4,4096,156,110,82.5251
4,4096,156,114,81.8626
4,4096,156,116,84.0364
4,4096,156,118,93.1563
4,4096,156,122,77.2984
4,4096,156,124,84.7945
4,4096,156,126,87.2203
4,4096,156,130,88.4287
4,4096,156,132,85.5809
4,4096,156,134,86.5898
4,4096,156,138,82.5393
4,4096,156,140,82.55
4,4096,156,142,79.3453
4,4096,156,146,80.2148
4,4096,156,148,78.4125
4,4096,156,150,78.3594
4,4096,156,154,76.8054
4,4096,158,2,21.5257
4,4096,158,4,40.1316
4,4096,158,6,56.4351
4,4096,158,10,74.706
4,4096,158,12,78.2611
4,4096,158,14,84.1611
4,4096,158,18,91.2438
4,4096,158,20,97.3561
4,4096,158,22,98.1808
4,4096,158,26,96.158
4,4096,158,28,101.0614
4,4096,158,30,96.0788
4,4096,158,34,94.445
4,4096,158,36,101.028
4,4096,158,38,94.6733
4,4096,158,42,104.6771
4,4096,158,44,102.2511
4,4096,158,46,102.3006
4,4096,158,50,93.0566
4,4096,158,52,95.0554
4,4096,158,54,100.4522
4,4096,158,58,90.2566
4,4096,158,60,88.7165
4,4096,158,62,91.7768
4,4096,158,66,85.5314
4,4096,158,68,92.4971
4,4096,158,70,81.7664
4,4096,158,74,87.2528
4,4096,158,76,87.8201
4,4096,158,78,82.3508
4,4096,158,82,83.624
4,4096,158,84,83.6753
4,4096,158,86,76.9254
4,4096,158,90,87.3789
4,4096,158,92,81.9937
4,4096,158,94,84.6556
4,4096,158,98,81.7743
4,4096,158,100,86.0036
4,4096,158,102,79.8229
4,4096,158,106,91.6615
4,4096,158,108,84.5298
4,4096,158,110,78.559
4,4096,158,114,77.976
4,4096,158,116,83.6953
4,4096,158,118,79.448
4,4096,158,122,85.4142
4,4096,158,124,84.4485
4,4096,158,126,78.1863
4,4096,158,130,75.6321
4,4096,158,132,80.4307
4,4096,158,134,83.1062
4,4096,158,138,79.4866
4,4096,158,140,72.5441
4,4096,158,142,81.5064
4,4096,158,146,76.1642
4,4096,158,148,80.6582
4,4096,158,150,80.7392
4,4096,158,154,77.0783
4,4096,158,156,83.7217
4,4096,162,2,21.5242
4,4096,162,4,42.8808
4,4096,162,6,59.1113
4,4096,162,10,71.6505
4,4096,162,12,80.0681
4,4096,162,14,85.2584
4,4096,162,18,92.5693
4,4096,162,20,99.4433
4,4096,162,22,93.9396
4,4096,162,26,90.1139
4,4096,162,28,100.4552
4,4096,162,30,94.9707
4,4096,162,34,92.5472
4,4096,162,36,97.2393
4,4096,162,38,96.2927
4,4096,162,42,99.2728
4,4096,162,44,107.7806
4,4096,162,46,103.8282
4,4096,162,50,101.367
4,4096,162,52,92.7006
4,4096,162,54,100.7766
4,4096,162,58,84.1493
4,4096,162,60,90.7309
4,4096,162,62,87.3251
4,4096,162,66,70.9053
4,4096,162,68,83.4338
4,4096,162,70,85.348
4,4096,162,74,77.1432
4,4096,162,76,86.3009
4,4096,162,78,84.2326
4,4096,162,82,82.4167
4,4096,162,84,89.3459
4,4096,162,86,93.3888
4,4096,162,90,87.3036
4,4096,162,92,88.5324
4,4096,162,94,82.8595
4,4096,162,98,85.2746
4,4096,162,100,87.342
4,4096,162,102,86.4559
4,4096,162,106,94.6794
4,4096,162,108,92.4039
4,4096,162,110,87.8614
4,4096,162,114,79.7785
4,4096,162,116,84.9343
4,4096,162,118,82.8202
4,4096,162,122,83.25
4,4096,162,124,64.8674
4,4096,162,126,82.7423
4,4096,162,130,78.108
4,4096,162,132,79.765
4,4096,162,134,83.4744
4,4096,162,138,80.7765
4,4096,162,140,77.0069
4,4096,162,142,82.0126
4,4096,162,146,79.7958
4,4096,162,148,67.3956
4,4096,162,150,73.4476
4,4096,162,154,73.3787
4,4096,162,156,77.1505
4,4096,162,158,71.1318
4,4096,164,2,21.6341
4,4096,164,4,45.3709
4,4096,164,6,56.2913
4,4096,164,10,71.4411
4,4096,164,12,87.8991
4,4096,164,14,84.4887
4,4096,164,18,88.286
4,4096,164,20,91.8841
4,4096,164,22,93.8743
4,4096,164,26,96.3686
4,4096,164,28,102.8858
4,4096,164,30,97.9394
4,4096,164,34,101.6041
4,4096,164,36,122.1251
4,4096,164,38,103.2541
4,4096,164,42,97.0054
4,4096,164,44,103.7945
4,4096,164,46,93.475
4,4096,164,50,95.8522
4,4096,164,52,99.0237
4,4096,164,54,101.654
4,4096,164,58,92.7694
4,4096,164,60,92.0924
4,4096,164,62,89.4367
4,4096,164,66,87.3887
4,4096,164,68,88.3112
4,4096,164,70,84.2207
4,4096,164,74,82.9728
4,4096,164,76,88.7307
4,4096,164,78,85.6373
4,4096,164,82,85.022
4,4096,164,84,84.7747
4,4096,164,86,90.69
4,4096,164,90,93.959
4,4096,164,92,75.9761
4,4096,164,94,80.4851
4,4096,164,98,82.9989
4,4096,164,100,88.3643
4,4096,164,102,82.6039
4,4096,164,106,85.128
4,4096,164,108,85.6019
4,4096,164,110,89.4219
4,4096,164,114,85.2887
4,4096,164,116,81.1004
4,4096,164,118,86.0262
4,4096,164,122,81.5611
4,4096,164,124,86.4114
4,4096,164,126,84.7253
4,4096,164,130,79.4761
4,4096,164,132,84.6395
4,4096,164,134,82.9954
4,4096,164,138,77.9698
4,4096,164,140,81.0649
4,4096,164,142,80.3812
4,4096,164,146,73.8444
4,4096,164,148,77.2787
4,4096,164,150,81.8471
4,4096,164,154,79.1232
4,4096,164,156,79.2646
4,4096,164,158,69.7514
4,4096,164,162,75.9273
4,4096,166,2,22.4557
4,4096,166,4,41.9841
4,4096,166,6,54.1113
4,4096,166,10,74.7433
4,4096,166,12,85.2122
4,4096,166,14,89.5123
4,4096,166,18,88.2253
4,4096,166,20,103.513
4,4096,166,22,89.5111
4,4096,166,26,103.4063
4,4096,166,28,106.4782
4,4096,166,30,99.6062
4,4096,166,34,102.1745
4,4096,166,36,96.2404
4,4096,166,38,100.317
4,4096,166,42,105.6295
4,4096,166,44,104.1408
4,4096,166,46,105.3072
4,4096,166,50,96.0942
4,4096,166,52,100.347
4,4096,166,54,90.1526
4,4096,166,58,93.8943
4,4096,166,60,90.0538
4,4096,166,62,85.6382
4,4096,166,66,87.7482
4,4096,166,68,79.8381
4,4096,166,70,85.6777
4,4096,166,74,86.4729
4,4096,166,76,93.8806
4,4096,166,78,90.9185
4,4096,166,82,82.0188
4,4096,166,84,84.603
4,4096,166,86,87.8241
4,4096,166,90,86.3705
4,4096,166,92,89.1874
4,4096,166,94,88.5106
4,4096,166,98,91.2738
4,4096,166,100,83.7235
4,4096,166,102,74.2562
4,4096,166,106,78.2823
4,4096,166,108,87.8876
4,4096,166,110,87.1657
4,4096,166,114,81.9861
4,4096,166,116,87.5701
4,4096,166,118,85.6511
4,4096,166,122,75.6345
4,4096,166,124,83.8226
4,4096,166,126,72.3602
4,4096,166,130,82.891
4,4096,166,132,82.6807
4,4096,166,134,82.8407
4,4096,166,138,76.9186
4,4096,166,140,82.2607
4,4096,166,142,80.9382
4,4096,166,146,78.9069
4,4096,166,148,76.3901
4,4096,166,150,77.497
4,4096,166,154,71.8822
4,4096,166,156,79.4351
4,4096,166,158,74.2531
4,4096,166,162,70.5115
4,4096,166,164,69.3019
4,4096,170,2,21.5439
4,4096,170,4,40.9709
4,4096,170,6,59.9291
4,4096,170,10,74.7584
4,4096,170,12,83.0002
4,4096,170,14,81.1682
4,4096,170,18,89.6031
4,4096,170,20,101.7502
4,4096,170,22,92.9484
4,4096,170,26,97.0322
4,4096,170,28,100.5685
4,4096,170,30,110.641
4,4096,170,34,102.7669
4,4096,170,36,100.1421
4,4096,170,38,102.5301
4,4096,170,42,100.6374
4,4096,170,44,97.6121
4,4096,170,46,104.6085
4,4096,170,50,96.6167
4,4096,170,52,94.7209
4,4096,170,54,93.3793
4,4096,170,58,86.1453
4,4096,170,60,90.257
4,4096,170,62,85.4592
4,4096,170,66,88.3134
4,4096,170,68,83.663
4,4096,170,70,80.8116
4,4096,170,74,82.4125
4,4096,170,76,91.1437
4,4096,170,78,84.2592
4,4096,170,82,85.374
4,4096,170,84,89.8897
4,4096,170,86,83.1896
4,4096,170,90,83.4963
4,4096,170,92,90.3215
4,4096,170,94,87.3386
4,4096,170,98,93.838
4,4096,170,100,88.7417
4,4096,170,102,77.5214
4,4096,170,106,81.9468
4,4096,170,108,83.7611
4,4096,170,110,88.103
4,4096,170,114,85.3203
4,4096,170,116,81.8395
4,4096,170,118,83.0751
4,4096,170,122,89.1024
4,4096,170,124,72.1263
4,4096,170,126,76.9346
4,4096,170,130,83.0051
4,4096,170,132,86.1094
4,4096,170,134,80.741
4,4096,170,138,80.8533
4,4096,170,140,80.1194
4,4096,170,142,75.2197
4,4096,170,146,78.8787
4,4096,170,148,77.0391
4,4096,170,150,72.9246
4,4096,170,154,76.1246
4,4096,170,156,71.6109
4,4096,170,158,74.3678
