threads,size,nb,ib,Time_sec,GFlops
1,4096,144,32,0.000404822,29.50416726363686
1,4096,144,36,0.000389251,30.68440671957169
1,4096,144,40,0.000389317,30.67920486390268
1,4096,144,44,0.000393366,30.363417275514408
1,4096,144,48,0.000370511,32.23638704383945
1,4096,144,52,0.000381842,31.279785880023674
1,4096,144,56,0.000373345,31.99168597409902
1,4096,144,60,0.000380279,31.40835018499575
1,4096,144,64,0.000384383,31.073007911380053
1,4096,144,68,0.000384677,31.04925950862672
1,4096,144,72,0.000368923,32.37514603318308
1,4096,148,8,0.000704994,18.393302638036637
1,4096,148,12,0.000592897,21.870861211981172
1,4096,148,16,0.000535634,24.209008390057388
1,4096,148,20,0.000487286,26.611000521254457
1,4096,148,24,0.00048907,26.513930521193288
1,4096,148,28,0.000471926,27.4771214131029
1,4096,148,32,0.000440928,29.408810508745194
1,4096,148,36,0.000445371,29.11542960812446
1,4096,148,40,0.000426865,30.377679125718902
1,4096,148,44,0.000430491,30.121809747474394
1,4096,148,48,0.000426828,30.380312444356978
1,4096,148,52,0.000414374,31.293391959920264
1,4096,148,56,0.000411551,31.508046390362313
1,4096,148,60,0.000414809,31.260575349136595
1,4096,148,64,0.000416551,31.129844844928954
1,4096,148,68,0.000414494,31.284332221938072
1,4096,148,72,0.000427198,30.35399978464319
1,4096,152,8,0.000738341,19.0253988333304
1,4096,152,12,0.000629829,22.303247389370767
1,4096,152,16,0.000546648,25.69703355724342
1,4096,152,20,0.000512982,27.38347934235509
1,4096,152,24,0.000514969,27.277820606677295
1,4096,152,28,0.000492693,28.511125589362948
1,4096,152,32,0.000465399,30.183201940700343
1,4096,152,36,0.00047769,29.40658586112332
1,4096,152,40,0.000449605,31.243495957562747
1,4096,152,44,0.000448119,31.347101997460495
1,4096,152,48,0.000450886,31.15473090759083
1,4096,152,52,0.000431463,32.55721116295024
1,4096,152,56,0.00043539,32.263561404717606
1,4096,152,60,0.000435807,32.23269015871705
1,4096,152,64,0.00043858,32.02889324638607
1,4096,152,68,0.000440979,31.854650674975453
1,4096,152,72,0.000447435,31.395022740733292
1,4096,152,76,0.000428489,32.78317996494659
1,4096,156,8,0.000816528,18.597848451002292
1,4096,156,12,0.000671227,22.62373831803548
1,4096,156,16,0.000589947,25.74072586181471
1,4096,156,20,0.000550499,27.585270817930642
1,4096,156,24,0.00056032,27.101770416904625
1,4096,156,28,0.000535346,28.366073530016102
1,4096,156,32,0.000505341,30.05033037097722
1,4096,156,36,0.000507725,29.909230390467282
1,4096,156,40,0.000492149,30.85582618272109
1,4096,156,44,0.000506526,29.980028665853283
1,4096,156,48,0.000487493,31.150527289622623
1,4096,156,52,0.000471559,32.20310501973242
1,4096,156,56,0.000476962,31.838309970186305
1,4096,156,60,0.000476328,31.88068725752003
1,4096,156,64,0.000476937,31.839978865133133
1,4096,156,68,0.000479972,31.63864558765928
1,4096,156,72,0.000484577,31.337979309789777
1,4096,156,76,0.00048798,31.11943932128366
1,4096,160,8,0.000853759,19.19042727514439
1,4096,160,12,0.000726831,22.54169125972888
1,4096,160,16,0.000626902,26.134866374648666
1,4096,160,20,0.000575928,28.448000444500007
1,4096,160,24,0.000586617,27.92963722496961
1,4096,160,28,0.000569902,28.748802425680207
