threads,size,nb,ib,Time_sec,GFlops
1,2048,72,16,3.66383e-05,40.74948892279391
1,2048,72,20,3.96289e-05,37.674323536610906
1,2048,72,24,3.83319e-05,38.94907374797493
1,2048,72,28,3.76436e-05,39.66124387678118
1,2048,72,32,3.65956e-05,40.797035709210945
1,2048,72,36,3.58576e-05,41.636696265226895
1,2048,76,8,5.41488e-05,32.42738527908283
1,2048,76,12,4.83707e-05,36.30098386006405
1,2048,76,16,4.77414e-05,36.77948279690164
1,2048,76,20,4.75274e-05,36.94508851736051
1,2048,76,24,4.58195e-05,38.32219906371741
1,2048,76,28,4.54232e-05,38.65654555381391
1,2048,76,32,4.27562e-05,41.06782174281157
1,2048,76,36,4.40689e-05,39.84451620076743
1,2048,80,8,5.85813e-05,34.95996162597962
1,2048,80,12,5.24053e-05,39.08001671586652
1,2048,80,16,5.40063e-05,37.92150175072168
1,2048,80,20,5.28225e-05,38.77135690283497
1,2048,80,24,5.09181e-05,40.221453667752726
1,2048,80,28,5.08949e-05,40.23978826955157
1,2048,80,32,4.87785e-05,41.98571091771989
1,2048,80,36,4.84862e-05,42.23882259282023
1,2048,80,40,4.66411e-05,43.90977056716072
1,2048,84,8,7.0408e-05,33.67253721168049
1,2048,84,12,6.20817e-05,38.18864496300842
1,2048,84,16,6.41015e-05,36.98534355670304
1,2048,84,20,6.27049e-05,37.80910263791187
1,2048,84,24,5.87483e-05,40.35548262673132
1,2048,84,28,5.76274e-05,41.140429726137214
1,2048,84,32,5.6154e-05,42.21989528795812
1,2048,84,36,5.6063e-05,42.28842552128855
1,2048,84,40,5.52727e-05,42.89307379592458
1,2048,88,8,7.53587e-05,36.172173883042035
1,2048,88,12,6.82317e-05,39.950462908003175
1,2048,88,16,7.17741e-05,37.97871377000896
1,2048,88,20,6.96427e-05,39.14104421568951
1,2048,88,24,6.60333e-05,41.280505441951256
1,2048,88,28,6.63972e-05,41.054261324272716
1,2048,88,32,6.2852e-05,43.369948450327755
1,2048,88,36,6.32451e-05,43.100382480223765
1,2048,88,40,6.21623e-05,43.851144503983924
1,2048,88,44,6.24059e-05,43.679972566696414
